DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-10 17:51:45+00:00,FRA,FRA,-20.940000104595363,-12.41999993580664,0.0,-4.25999999901699,4.0900000270143,12.649999896672393,-1.0798430360212299,-3.54995069375275,1.60799209867535,4.996973312347862,-6.46665875474117,5.520669273090034,4.242963543547591,9.012054339049783,33.59000085504137,22.57606417403775,60.45841598510739,50.718771057128905,1.0,110.999999673762,0.0,11.33984375,2460.58984375,145.423688637763,50.4712257385254,147.92260077203338,-0.3964000189673725,32.2803052,3.8899490155882077,1883.7300062179559,3.615472558885814,1014.0055894851678,990.3886318206798,1037.4685287475581,-64.8449411,3.0,229.306442260742,109.666976928711,125.569137573242,-224.32600402832,43.8591629266739,34.8746031522751,-1.2188000116896243,-1.86072452992448,0.00502185531596722,9.032999797158546,0.900000095367432,224.404495239258,2.0,6.0,3.0,0.0,0.0,26051007.0,12.0,74.53220311382987,205.419592193913,20.442133712768552,11.794426503181462
2026-05-10 17:51:46+00:00,FRA,FRA,-20.99000016290496,-12.53999987084406,0.0,-4.1700000050502455,4.660000017262787,13.370000189915757,-1.080719488029965,-3.54951100032493,3.455414771158204,4.9962607528627005,-4.164530795105385,5.656221378112835,4.114137467309957,9.923004352617191,34.360000182066,19.36678026419675,62.5822311401367,49.8173812866211,1.0,110.999999673762,0.0,25.26171875,2474.51171875,155.563364007835,49.5327392578125,155.88779526133482,0.48939999343416324,32.2801983,2.8236178759977486,1883.8204622268677,3.5341251641511917,878.156304359436,1016.2238240242004,995.6844806671133,-64.8448626,3.0,238.144058227539,109.666976928711,125.569137573242,-225.32600402832,44.8312640190124,33.97017121315,-2.3193998645324783,0.290580232995717,1.98818802611138,6.3323998606603435,1.90000033378601,225.404556274414,2.0,6.0,3.0,0.0,0.0,26051007.0,12.0,62.92032008325843,205.8153948261255,20.429968070983847,26.59552631378174
2026-05-10 17:51:47+00:00,FRA,FRA,-21.189999713124518,-15.979999886885242,0.0,-11.579999878280578,-7.630000138330381,-3.660000046353494,-1.119291807428845,-3.54892499143849,3.381589775051796,4.997329762845172,-0.2416667937500226,5.690716138610248,4.084304054788988,9.849380548270535,17.5199997362176,17.83447769654955,62.355730819702146,48.84479393005372,1.0,110.999999673762,0.0,38.88671875,2488.13671875,156.931833389182,48.767565536499,158.69099505520518,0.5471999990428803,32.2800862,1.8368834558057743,1883.910894393922,3.6064339336007825,712.5524640083315,969.5042729377758,896.5149760246277,-64.8448021,3.0,248.194107055664,109.666976928711,125.569137573242,-226.32600402832,44.3254560232162,24.2246970534325,-3.0239999594995117,-0.44834567667239,-2.49138833939031,0.19139996019091338,2.89999938011169,226.40461730957,2.0,6.0,3.0,0.0,0.0,26051007.0,12.0,59.0505630278475,206.1969633441085,20.43138256072995,30.125712661743183
2026-05-10 17:51:48+00:00,FRA,FRA,-21.2599995898523,-17.33000026596186,0.0,-13.6600001183002,-9.790000249664274,-5.790000024517648,-1.1165156023354998,-3.5483388758303347,4.383247945136836,4.996973312347862,0.08930968595723549,5.756470796636783,4.003482938604418,10.410140957430603,15.4699997360894,17.07842185920605,62.09051399230955,48.039432220458984,1.0,110.999999673762,0.0,52.3125,2501.5625,156.011547360793,47.8836193084717,157.5725952918264,-1.769799920443186,32.2799749,1.4899724489217383,1883.847546577454,3.6606655456125736,686.1233592033384,829.5868754386902,870.2792048454285,-64.8447449,3.0,256.750091552734,109.666976928711,125.569137573242,-227.32600402832,43.9658582210541,23.0837851762772,-2.2313999847424677,1.97148223717517,-2.70846861324283,-2.3465998762746083,3.89999842643738,227.404678344727,2.0,6.0,3.0,0.0,0.0,26051007.0,12.0,56.55155868602314,206.5195326880405,20.4352861404419,32.37886848449706
2026-05-10 17:51:49+00:00,FRA,FRA,-21.289999829743756,-17.21999972786934,0.0,-13.56000000168098,-9.670000143872132,-5.819999922899635,-1.1071648599183401,-3.549217729077445,3.389832831540306,4.998042322330333,-1.7273845097304301,5.815219217367447,3.960359770883258,13.59121755203726,15.48999989601704,17.56299219119355,61.949507904052695,47.41590385437012,1.0,110.999999673762,0.0,65.5234375,2514.7734375,153.688244854235,47.3358787536621,155.89039892944643,-5.020000014474094,32.2798672,2.297562597161524,1883.883714675904,3.6697041243314765,1004.0246367454538,973.5358476638809,1109.5159053802486,-64.8446839,3.0,260.831848144531,109.666976928711,125.569137573242,-228.32600402832,43.7880337238312,23.1605365872383,-1.29080001326632,0.393437145604423,-2.40986853754233,0.04580002024250531,4.89999771118164,228.404739379883,2.0,6.0,3.0,0.0,0.0,26051007.0,12.0,55.220862299843,206.69533492708752,20.42397537231445,32.362518768310544
2026-05-10 17:51:50+00:00,FRA,FRA,-21.249999509888475,-14.719999885973479,0.0,-7.5199998563699655,0.7999999511142242,8.590000024172165,-1.09781411750118,-3.549217729077445,3.865396022314576,4.99661720336001,-1.339668234525275,5.816296594331652,3.948697991271744,15.687011579984198,29.839999555405,17.12703060798175,60.842704010009754,46.415643310546905,1.0,110.999999673762,0.0,78.50390625,2527.75390625,154.969957172744,46.1770889282226,156.02079543692898,-5.509199934058384,32.2797616,1.3800284519889465,1883.8204145431519,3.56124099344015,1226.783561706542,1146.473073959348,1397.151637077332,-64.8446228,3.0,247.231414794922,109.666976928711,125.569137573242,-229.32600402832,44.4519072771072,22.6440146565437,-1.228199984829662,-0.547390409909304,3.89194253436352,-0.7093999597134522,5.89999675750732,229.404800415039,2.0,6.0,3.0,0.0,0.0,26051007.0,12.0,54.9317342451061,206.837443842959,20.41219511032105,29.061818618774417
2026-05-10 17:51:51+00:00,FRA,FRA,-21.21999995301598,-12.4400000957343,0.0,-4.0400000327377015,4.469999928021146,13.179999865886378,-1.99256190850112,-3.54848529801067,4.364612542382736,4.99590447312012,-2.90261556646168,5.880435229600563,3.88360714225517,13.807891472322842,34.40999989886618,16.63972307768435,61.4089839935303,46.61135650634766,1.0,110.999999673762,0.0,91.40234375,2540.65234375,154.315734333284,46.7088924407959,155.61979503075761,-1.4781999882291548,32.279657,1.21302398751281,1883.856582641602,3.579318150877954,1147.749757766722,1191.4097547531119,1346.8093395233159,-64.8445634,3.0,234.472808837891,109.666976928711,125.569137573242,-230.32600402832,44.5230394601822,22.4469467997551,-2.357399899456282,-1.48293748214267,4.31653099883361,0.9055999984276966,6.89999580383301,230.404861450195,2.0,6.0,3.0,0.0,0.0,26051007.0,12.0,53.34276450074566,206.9349311329825,20.62096881866455,30.12498001098632
2026-05-10 17:51:52+00:00,FRA,FRA,-21.33999988805338,-14.5200001649992,0.0,-8.610000034689405,-2.519999980479156,3.6299999558724325,-2.0206141357526,-3.549218262685975,5.505678459277056,4.99554785186808,0.4129314659909925,5.875853794837412,3.8901159710247315,10.45324730581092,24.980000308087778,15.7043525765132,61.91146087646485,46.433697967529284,1.0,110.999999673762,0.0,104.33984375,2553.58984375,158.010484183667,46.2531143188476,157.08059764138062,1.1833999309620737,32.2795508,-0.28728519966270405,1883.9108467102062,3.6516269668936743,881.1201691627502,1114.3910646438599,1055.5489897727966,-64.8445066,3.0,226.156677246094,109.666976928711,125.569137573242,-231.32600402832,43.9816653728485,22.9053869843483,-3.160600028984406,-0.0489875874858392,-1.5024328697463,0.04179992262312808,7.89999485015869,231.404922485352,2.0,6.0,3.0,0.0,0.0,26051007.0,12.0,52.19177244068529,207.0031100812775,21.45099277496335,31.274213790893562
2026-05-10 17:51:53+00:00,FRA,FRA,-21.0999996764691,-14.9800002574854,0.0,-8.989999999729275,-2.54999994289417,3.7500000616645743,-2.027042837865465,-3.37372679724625,5.645802778307628,4.99626092361743,-0.46599576594177455,5.856180715593662,3.903134311582778,11.4519348558712,24.84000021312274,16.0289684158754,62.027311706542946,46.41660530090333,1.0,110.999999673762,0.0,117.1796875,2566.4296875,153.715879799617,46.574076461792,155.2055959670338,0.09400000087266722,32.2794447,0.2313347892709075,1883.7571620941158,3.6697040777653456,788.4975671768188,1031.787014007568,942.8338170051575,-64.844452,3.0,216.64094543457,109.666976928711,125.569137573242,-232.32600402832,43.9540028572082,22.8970900177956,-2.883599914269882,0.157691031967317,-1.26143177931651,-1.7371999824875861,8.89999771118164,232.404983520508,2.0,6.0,3.0,0.0,0.0,26051007.0,12.0,52.09355022230702,207.0491592166615,21.61435775756835,30.52754035949704
2026-05-10 17:51:54+00:00,FRA,FRA,-21.099999676469096,-14.909999697738721,0.0,-8.869999893937132,-2.4899999326867817,3.7800000881126103,-2.00717264363113,3.3097248297937654,4.363895457897252,4.741479328895592,-2.387763057180405,5.92004981452245,3.8551296930391756,13.26353461622818,24.88000019146854,17.2867178694557,63.15934295654295,47.32586608886719,1.0,110.999999673762,0.0,130.26171875,2579.51171875,154.183993644572,47.4961624145508,155.6933971492536,-1.0723999654392566,32.2793396,1.870923005539342,1884.0012550354018,25.94113694503907,864.6450638771059,1031.777715682984,1026.0593414306622,-64.8443904,3.0,203.536178588867,109.666976928711,125.569137573242,-233.32600402832,43.9540028572082,22.7186918258667,-2.517200008461934,0.480877334080632,-1.75076392709427,2.1311999356796156,9.90000152587891,233.405044555664,2.0,6.0,3.0,0.0,0.0,26051007.0,12.0,52.828366561897994,207.0602651042525,21.588739013671848,28.641609077453598
2026-05-10 17:51:55+00:00,FRA,FRA,-21.12999991636056,-14.849999217955801,0.0,-8.870000064691862,-2.5200000018234983,3.770000008148794,-2.0099487953636253,5.553899594817345,4.315157020904698,-0.6709307628308225,-0.3682785173226505,5.881243582488834,3.977175184355642,15.15409836433444,24.909999748341082,16.90245911071355,62.5313919067383,46.872140350341795,1.0,110.999999673762,0.0,143.375,2592.625,156.529139096096,46.5493434906006,157.1085959528264,-1.6911999817767018,32.2792326,0.9735159444190795,1883.856654167176,1221.0873603820812,1041.1228537559502,1160.0803852081299,1217.7644729614262,-64.844331,3.0,194.824005126953,109.666976928711,125.569137573242,-234.32600402832,44.8707818984985,22.382640838623,-1.7830000080661779,-1.02484224403862,0.956192653021052,0.17139998469172962,10.9000053405762,234.40510559082,2.0,6.0,3.0,0.0,0.0,26051007.0,12.0,53.41091886035972,207.140403713784,21.551342582702652,26.818541908264137
2026-05-10 17:51:56+00:00,FRA,FRA,-21.170000236215838,-14.800000525684002,0.0,-8.939999941419654,-2.650000016824726,3.8200000664584137,-2.0137472343158,5.559172714300005,4.567094354101414,-0.30532847370754107,-2.3825100947599274,6.000357215104073,4.119019345019226,13.637374775165082,24.99000004654214,17.20980481675945,62.1978298187256,46.43458030700687,1.0,110.999999673762,0.0,156.28515625,2605.53515625,154.799625915222,46.4393600463867,156.8388034806108,-1.4025999646956762,32.2791265,1.588365656817026,1883.811354637146,1782.7722072601318,1125.83920955658,1279.536986351012,1310.192036628724,-64.8442741,3.0,183.300018310547,109.666976928711,125.569137573242,-235.32600402832,44.416344165802,22.5133284926414,-2.588000041850992,-0.764499285178972,0.220555719562144,1.542799938743476,11.9000091552734,235.405166625977,2.0,6.0,3.0,0.0,0.0,26051007.0,11.0,53.0554525933091,207.234940362086,21.51002712249755,27.102769889831517
2026-05-10 17:51:57+00:00,FRA,FRA,-14.95999967067093,-11.159999764140165,0.0,-6.850000091011692,-2.149999988681396,2.9200000627579734,-1.9937309380662498,4.2012423148422595,2.5300907312042,2.1943789293701434,-13.938331180751899,4.804910527321222,5.348425306468558,11.404632295396903,17.87000014438493,17.9852729054978,62.0417175292969,44.93318046569824,1.0,110.999999673762,0.0,168.9921875,2618.2421875,166.816087005053,44.3831897735596,167.77519856075997,-0.3245999915224539,32.2790205,4.238698175788282,1883.856630325318,1885.045433044434,1058.29312801361,1248.495864868164,1253.830885887148,-64.8442223,3.0,171.130218505859,109.666976928711,125.569137573242,-236.32600402832,44.0014213323593,27.0562380552292,-2.3203999109486757,1.51811839917523,0.894007569248642,21.69719931560592,12.9000129699707,236.405227661133,2.0,6.0,3.0,0.0,0.0,26051007.0,11.0,48.34912508910906,207.315516103725,21.2421349525452,29.299434013366675
2026-05-10 17:51:58+00:00,FRA,FRA,13.0400002191525,8.070000172274577,0.0,4.550000071475738,1.3300000163777592,-2.44000005580406,-1.98014259687763,4.683916202118015,1.2417324892218198,2.181194359083176,-21.27235864640075,4.052231877012818,6.010726210660436,-7.154632525754126,-15.470000120287546,13.6469032305667,60.304662322998055,39.97146697998046,1.0,110.999999673762,0.0,180.5703125,2629.8203125,200.131605096975,38.7044151306152,199.7619962402292,0.3943999941700686,32.2789161,7.501476468718248,1883.702898025512,1884.57536697388,1142.0151233673118,1230.916833877562,1217.9982185363758,-64.844212,3.0,166.354797363281,109.666976928711,125.569137573242,-237.32600402832,43.2604908943176,36.5486353635788,-1.0724000081279366,1.25768883565135,0.665828291355705,38.7098000078184,13.900016784668,237.405288696289,2.0,6.0,3.0,0.0,0.0,26051007.0,11.0,24.25916690252038,207.3969387888205,20.8077990531921,32.97766181945802
2026-05-10 17:51:59+00:00,FRA,FRA,21.399999684817335,15.21000038910582,0.0,9.089999774839054,2.75999999996437,-3.9000000231500223,-1.998405989109715,5.4545820275396,1.240657438790802,3.5627149085849945,-19.37633228375105,3.5445171502019597,5.582481716682368,-13.869644578646739,-25.289999713380944,4.503464738680395,56.13591384887695,35.43205627441406,1.0,110.999999673762,0.0,190.7265625,2639.9765625,237.481715931625,34.7252872467041,235.9471991874032,2.719799982453248,32.2788378,6.023986596047192,1883.6757898330682,1884.42168235779,1340.991616249082,1323.42858314514,1271.6454744338998,-64.8442657,3.0,165.244079589844,109.666976928711,125.569137573242,-238.32600402832,43.1735545396805,39.0980571508408,-0.02479999791024474,0.727093860911103,2.86515336624634,30.716799476896,14.9000205993652,238.405349731445,2.0,6.0,3.0,0.0,0.0,26051007.0,11.0,1.3891187080666316,207.475793322788,20.5483929634094,34.87484481811525
2026-05-10 17:52:00+00:00,FRA,FRA,21.17999997467018,14.260000134996721,0.0,6.809999984599839,-1.309999952499664,-9.269999933527268,-2.007172643631135,5.5496520709272446,1.3424359232264997,7.611421426146391,-15.6068746779997,3.2577824364389203,5.8018926645231055,-16.814590776098118,-30.459999732029182,-8.078043600476335,51.166268920898446,32.680781707763664,1.0,110.999999673762,0.0,199.97265625,2649.22265625,264.028093084336,32.3580699920654,261.5601982051248,5.072000037550056,32.2788017,3.265265826481342,1870.0304508209222,1884.57536697388,1515.504813194272,1551.4531373977638,1364.1974449157701,-64.8443535,3.0,167.532806396484,109.666976928711,125.569137573242,-239.223999023438,43.918439745903,47.8042602539062,0.27240000498688305,-0.799317348411876,0.63711230845512,21.1797998501275,15.9000244140625,239.405410766602,2.0,6.0,3.0,0.0,0.0,26051007.0,11.0,-30.685672426546223,207.5521616678985,20.4831685066223,28.29552738189696
2026-05-10 17:52:01+00:00,FRA,FRA,21.2000004761073,14.879999970111438,0.0,9.20999996600856,3.7399999923729332,-1.77000004498586,-2.0233902874850953,5.55712216344512,2.3028809239587575,7.7521743787126995,-8.84128671781739,2.57867393080353,5.476708553421906,-17.084289674721997,-22.96999994479594,-21.2285250536285,46.87703990936275,32.55530616760254,1.0,110.999999673762,0.0,208.94921875,2658.19921875,279.621551563259,32.7501205444336,276.5629928529274,4.015999985966066,32.2787995,-0.09400106008559661,1355.930685997008,1884.5392227172858,1355.6440949439998,1405.92222213745,1221.2537288665778,-64.8444476,3.0,174.732803344727,109.666976928711,125.569137573242,-240.32600402832,73.8718092441559,47.6486831903458,-1.9911999687806223,-3.81076787051204,-1.6251912193687,9.208999684804601,16.9000282287598,240.405471801758,2.0,6.0,3.0,0.0,0.0,26051007.0,11.0,-56.35238968680668,207.62613944679902,20.460611343383803,20.376232223510762
2026-05-10 17:52:02+00:00,FRA,FRA,21.30999964816192,19.530000099509458,0.0,18.27000009859774,17.02999991610416,16.400000001025628,-2.0274806103025798,5.561663812356355,3.6976764583766792,6.981060450192881,-4.1025391444247,1.7227816879374438,4.8529200977519675,-16.959167780826,-4.930000063196025,-20.627768934990897,49.45403594970705,33.74478286743164,1.0,110.999999673762,0.0,218.23046875,2667.48046875,285.744843474932,33.9020233154297,282.1441972388572,3.2992000205469645,32.2788157,-2.338382240896414,665.8798873424532,1884.566330909732,499.5103418827056,757.5901269912722,669.1707253456116,-64.8445429,3.0,182.682189941406,109.666976928711,125.569137573242,-241.223999023438,88.9354288578034,47.5553333759308,-3.0399999764510457,3.25363745076374,1.36212552299031,3.1047999874750256,17.900032043457,241.405532836914,2.0,6.0,3.0,0.0,0.0,26051007.0,11.0,-52.589647352292545,207.9716309055855,20.42953119277955,19.256166114807122
